75, 65536, 64, 13
76, 65536, 64, 13
77, 65536, 64, 13
78, 65536, 64, 13
79, 65536, 64, 13
80, 65536, 64, 13
81, 65536, 64, 13
82, 65536, 64, 13
83, 65536, 64, 13
84, 65536, 64, 13
85, 65536, 64, 13
86, 65536, 64, 13
87, 65536, 64, 13
88, 65536, 64, 13
89, 65536, 64, 13
90, 65536, 64, 12
91, 65536, 64, 13
92, 65536, 64, 13
93, 65536, 64, 13
94, 65536, 64, 13
95, 65536, 64, 13
96, 65536, 64, 13
97, 65536, 64, 12
98, 65536, 64, 13
99, 65536, 64, 13
0, 81920, 64, 13
1, 81920, 64, 13
2, 81920, 64, 13
3, 81920, 64, 13
4, 81920, 64, 12
5, 81920, 64, 13
6, 81920, 64, 13
7, 81920, 64, 13
8, 81920, 64, 13
9, 81920, 64, 13
10, 81920, 64, 13
11, 81920, 64, 13
12, 81920, 64, 13
13, 81920, 64, 13
14, 81920, 64, 13
15, 81920, 64, 13
16, 81920, 64, 13
17, 81920, 64, 13
18, 81920, 64, 37
19, 81920, 64, 13
20, 81920, 64, 65
21, 81920, 64, 14
22, 81920, 64, 80
23, 81920, 64, 14
24, 81920, 64, 13
25, 81920, 64, 14
26, 81920, 64, 13
27, 81920, 64, 13
28, 81920, 64, 13
29, 81920, 64, 13
30, 81920, 64, 13
31, 81920, 64, 13
32, 81920, 64, 13
33, 81920, 64, 13
34, 81920, 64, 13
35, 81920, 64, 65
36, 81920, 64, 159
37, 81920, 64, 15
38, 81920, 64, 18
39, 81920, 64, 16
40, 81920, 64, 13
41, 81920, 64, 13
42, 81920, 64, 13
43, 81920, 64, 13
44, 81920, 64, 13
45, 81920, 64, 13
46, 81920, 64, 13
47, 81920, 64, 13
48, 81920, 64, 13
49, 81920, 64, 13
50, 81920, 64, 13
51, 81920, 64, 13
52, 81920, 64, 15
53, 81920, 64, 13
54, 81920, 64, 13
55, 81920, 64, 13
56, 81920, 64, 13
57, 81920, 64, 12
58, 81920, 64, 13
59, 81920, 64, 13
60, 81920, 64, 13
61, 81920, 64, 13
62, 81920, 64, 13
63, 81920, 64, 13
64, 81920, 64, 12
65, 81920, 64, 13
66, 81920, 64, 13
67, 81920, 64, 13
68, 81920, 64, 13
69, 81920, 64, 13
70, 81920, 64, 13
71, 81920, 64, 13
72, 81920, 64, 13
73, 81920, 64, 13
74, 81920, 64, 13
75, 81920, 64, 13
76, 81920, 64, 13
77, 81920, 64, 13
78, 81920, 64, 13
79, 81920, 64, 15
80, 81920, 64, 13
81, 81920, 64, 13
82, 81920, 64, 13
83, 81920, 64, 13
84, 81920, 64, 13
85, 81920, 64, 13
86, 81920, 64, 12
87, 81920, 64, 13
88, 81920, 64, 13
89, 81920, 64, 13
90, 81920, 64, 13
91, 81920, 64, 13
92, 81920, 64, 13
93, 81920, 64, 12
94, 81920, 64, 13
95, 81920, 64, 13
96, 81920, 64, 13
97, 81920, 64, 13
98, 81920, 64, 13
99, 81920, 64, 13
0, 98304, 64, 13
1, 98304, 64, 13
2, 98304, 64, 13
3, 98304, 64, 13
4, 98304, 64, 13
5, 98304, 64, 13
6, 98304, 64, 13
7, 98304, 64, 13
8, 98304, 64, 13
9, 98304, 64, 13
10, 98304, 64, 13
11, 98304, 64, 13
12, 98304, 64, 13
13, 98304, 64, 13
14, 98304, 64, 13
15, 98304, 64, 12
16, 98304, 64, 13
17, 98304, 64, 13
18, 98304, 64, 13
19, 98304, 64, 13
20, 98304, 64, 13
21, 98304, 64, 13
22, 98304, 64, 12
23, 98304, 64, 13
24, 98304, 64, 13
25, 98304, 64, 13
26, 98304, 64, 13
27, 98304, 64, 13
28, 98304, 64, 13
29, 98304, 64, 13
30, 98304, 64, 13
31, 98304, 64, 73
32, 98304, 64, 119
33, 98304, 64, 14
34, 98304, 64, 14
35, 98304, 64, 14
36, 98304, 64, 43
37, 98304, 64, 13
38, 98304, 64, 13
39, 98304, 64, 13
40, 98304, 64, 13
41, 98304, 64, 13
42, 98304, 64, 14
43, 98304, 64, 13
44, 98304, 64, 13
45, 98304, 64, 13
46, 98304, 64, 13
47, 98304, 64, 13
48, 98304, 64, 13
49, 98304, 64, 13
50, 98304, 64, 13
51, 98304, 64, 13
52, 98304, 64, 13
53, 98304, 64, 13
54, 98304, 64, 13
55, 98304, 64, 13
56, 98304, 64, 13
57, 98304, 64, 13
58, 98304, 64, 15
59, 98304, 64, 13
60, 98304, 64, 13
61, 98304, 64, 13
62, 98304, 64, 13
63, 98304, 64, 13
64, 98304, 64, 13
65, 98304, 64, 13
66, 98304, 64, 13
67, 98304, 64, 13
68, 98304, 64, 13
69, 98304, 64, 13
70, 98304, 64, 13
71, 98304, 64, 13
72, 98304, 64, 12
73, 98304, 64, 13
74, 98304, 64, 14
75, 98304, 64, 13
76, 98304, 64, 13
77, 98304, 64, 13
78, 98304, 64, 32
79, 98304, 64, 13
80, 98304, 64, 13
81, 98304, 64, 13
82, 98304, 64, 13
83, 98304, 64, 13
84, 98304, 64, 13
85, 98304, 64, 13
86, 98304, 64, 13
87, 98304, 64, 13
88, 98304, 64, 13
89, 98304, 64, 13
90, 98304, 64, 13
91, 98304, 64, 12
92, 98304, 64, 13
93, 98304, 64, 13
94, 98304, 64, 13
95, 98304, 64, 13
96, 98304, 64, 13
97, 98304, 64, 13
98, 98304, 64, 13
99, 98304, 64, 13
0, 114688, 64, 13
1, 114688, 64, 13
2, 114688, 64, 13
3, 114688, 64, 13
4, 114688, 64, 13
5, 114688, 64, 13
6, 114688, 64, 13
7, 114688, 64, 12
8, 114688, 64, 13
9, 114688, 64, 13
10, 114688, 64, 13
11, 114688, 64, 13
12, 114688, 64, 13
13, 114688, 64, 13
14, 114688, 64, 12
15, 114688, 64, 13
16, 114688, 64, 13
17, 114688, 64, 13
18, 114688, 64, 38
19, 114688, 64, 13
20, 114688, 64, 68
21, 114688, 64, 13
22, 114688, 64, 13
23, 114688, 64, 13
24, 114688, 64, 13
25, 114688, 64, 13
26, 114688, 64, 13
27, 114688, 64, 13
28, 114688, 64, 13
29, 114688, 64, 13
30, 114688, 64, 13
31, 114688, 64, 13
32, 114688, 64, 13
33, 114688, 64, 13
34, 114688, 64, 13
35, 114688, 64, 13
36, 114688, 64, 22
37, 114688, 64, 13
38, 114688, 64, 63
39, 114688, 64, 16
40, 114688, 64, 17
41, 114688, 64, 103
42, 114688, 64, 15
43, 114688, 64, 14
44, 114688, 64, 13
45, 114688, 64, 16
46, 114688, 64, 17
47, 114688, 64, 13
48, 114688, 64, 15
49, 114688, 64, 13
50, 114688, 64, 13
51, 114688, 64, 13
52, 114688, 64, 13
53, 114688, 64, 12
54, 114688, 64, 13
55, 114688, 64, 14
56, 114688, 64, 13
57, 114688, 64, 13
58, 114688, 64, 15
59, 114688, 64, 13
60, 114688, 64, 12
61, 114688, 64, 13
62, 114688, 64, 12
63, 114688, 64, 13
64, 114688, 64, 13
65, 114688, 64, 13
66, 114688, 64, 13
67, 114688, 64, 13
68, 114688, 64, 21
69, 114688, 64, 18
70, 114688, 64, 13
71, 114688, 64, 13
72, 114688, 64, 13
73, 114688, 64, 13
74, 114688, 64, 13
75, 114688, 64, 13
76, 114688, 64, 13
77, 114688, 64, 13
78, 114688, 64, 13
79, 114688, 64, 13
80, 114688, 64, 13
81, 114688, 64, 13
82, 114688, 64, 13
83, 114688, 64, 13
84, 114688, 64, 13
85, 114688, 64, 13
86, 114688, 64, 13
87, 114688, 64, 13
88, 114688, 64, 12
89, 114688, 64, 13
90, 114688, 64, 13
91, 114688, 64, 13
92, 114688, 64, 18
93, 114688, 64, 13
94, 114688, 64, 13
95, 114688, 64, 12
96, 114688, 64, 13
97, 114688, 64, 13
98, 114688, 64, 13
99, 114688, 64, 13
0, 131072, 64, 13
1, 131072, 64, 13
2, 131072, 64, 12
3, 131072, 64, 13
4, 131072, 64, 13
5, 131072, 64, 13
6, 131072, 64, 13
7, 131072, 64, 13
8, 131072, 64, 13
9, 131072, 64, 13
10, 131072, 64, 13
11, 131072, 64, 13
12, 131072, 64, 13
13, 131072, 64, 13
14, 131072, 64, 13
15, 131072, 64, 13
16, 131072, 64, 13
17, 131072, 64, 13
18, 131072, 64, 38
19, 131072, 64, 13
20, 131072, 64, 49
21, 131072, 64, 15
22, 131072, 64, 15
23, 131072, 64, 47
24, 131072, 64, 13
25, 131072, 64, 13
26, 131072, 64, 13
27, 131072, 64, 14
28, 131072, 64, 14
29, 131072, 64, 15
30, 131072, 64, 16
31, 131072, 64, 13
32, 131072, 64, 13
33, 131072, 64, 13
34, 131072, 64, 15
35, 131072, 64, 13
36, 131072, 64, 13
37, 131072, 64, 65
38, 131072, 64, 19
39, 131072, 64, 139
40, 131072, 64, 16
41, 131072, 64, 20
42, 131072, 64, 21
43, 131072, 64, 13
44, 131072, 64, 13
45, 131072, 64, 13
46, 131072, 64, 13
47, 131072, 64, 13
48, 131072, 64, 13
49, 131072, 64, 13
50, 131072, 64, 13
51, 131072, 64, 13
52, 131072, 64, 13
53, 131072, 64, 15
54, 131072, 64, 13
55, 131072, 64, 13
56, 131072, 64, 13
57, 131072, 64, 13
58, 131072, 64, 12
59, 131072, 64, 13
60, 131072, 64, 13
61, 131072, 64, 13
62, 131072, 64, 13
63, 131072, 64, 13
64, 131072, 64, 18
65, 131072, 64, 13
66, 131072, 64, 13
67, 131072, 64, 13
68, 131072, 64, 13
69, 131072, 64, 13
70, 131072, 64, 13
71, 131072, 64, 13
72, 131072, 64, 12
73, 131072, 64, 13
74, 131072, 64, 13
75, 131072, 64, 13
76, 131072, 64, 13
77, 131072, 64, 13
78, 131072, 64, 13
79, 131072, 64, 13
80, 131072, 64, 13
81, 131072, 64, 13
82, 131072, 64, 13
83, 131072, 64, 13
84, 131072, 64, 13
85, 131072, 64, 13
86, 131072, 64, 13
87, 131072, 64, 13
88, 131072, 64, 13
89, 131072, 64, 13
90, 131072, 64, 13
91, 131072, 64, 13
92, 131072, 64, 13
93, 131072, 64, 14
94, 131072, 64, 13
95, 131072, 64, 13
96, 131072, 64, 13
97, 131072, 64, 13
98, 131072, 64, 13
99, 131072, 64, 13
0, 147456, 64, 13
1, 147456, 64, 12
2, 147456, 64, 13
3, 147456, 64, 13
4, 147456, 64, 13
5, 147456, 64, 13
6, 147456, 64, 13
7, 147456, 64, 13
8, 147456, 64, 12
9, 147456, 64, 13
10, 147456, 64, 13
11, 147456, 64, 13
12, 147456, 64, 13
13, 147456, 64, 13
14, 147456, 64, 13
15, 147456, 64, 13
16, 147456, 64, 13
17, 147456, 64, 13
18, 147456, 64, 38
19, 147456, 64, 13
20, 147456, 64, 154
21, 147456, 64, 15
22, 147456, 64, 21
23, 147456, 64, 22
24, 147456, 64, 13
25, 147456, 64, 13
26, 147456, 64, 13
27, 147456, 64, 27
28, 147456, 64, 15
29, 147456, 64, 13
30, 147456, 64, 208
31, 147456, 64, 23
32, 147456, 64, 16
33, 147456, 64, 20
34, 147456, 64, 18
35, 147456, 64, 13
36, 147456, 64, 13
37, 147456, 64, 13
38, 147456, 64, 13
39, 147456, 64, 13
40, 147456, 64, 13
41, 147456, 64, 15
42, 147456, 64, 13
43, 147456, 64, 13
44, 147456, 64, 13
45, 147456, 64, 13
46, 147456, 64, 13
47, 147456, 64, 13
48, 147456, 64, 13
49, 147456, 64, 13
50, 147456, 64, 13
51, 147456, 64, 13
52, 147456, 64, 13
53, 147456, 64, 13
54, 147456, 64, 13
55, 147456, 64, 13
56, 147456, 64, 13
57, 147456, 64, 13
58, 147456, 64, 13
59, 147456, 64, 13
60, 147456, 64, 13
61, 147456, 64, 13
62, 147456, 64, 13
63, 147456, 64, 13
64, 147456, 64, 13
65, 147456, 64, 13
66, 147456, 64, 13
67, 147456, 64, 13
68, 147456, 64, 13
69, 147456, 64, 13
70, 147456, 64, 12
71, 147456, 64, 13
72, 147456, 64, 13
73, 147456, 64, 13
74, 147456, 64, 14
75, 147456, 64, 13
76, 147456, 64, 13
77, 147456, 64, 12
78, 147456, 64, 13
79, 147456, 64, 13
80, 147456, 64, 13
81, 147456, 64, 13
82, 147456, 64, 13
83, 147456, 64, 13
84, 147456, 64, 13
85, 147456, 64, 13
86, 147456, 64, 13
87, 147456, 64, 13
88, 147456, 64, 13
89, 147456, 64, 24
90, 147456, 64, 13
91, 147456, 64, 13
92, 147456, 64, 13
93, 147456, 64, 13
94, 147456, 64, 13
95, 147456, 64, 13
96, 147456, 64, 13
97, 147456, 64, 13
98, 147456, 64, 12
99, 147456, 64, 13
0, 163840, 64, 13
1, 163840, 64, 22
2, 163840, 64, 13
3, 163840, 64, 13
4, 163840, 64, 13
5, 163840, 64, 13
6, 163840, 64, 13
7, 163840, 64, 13
8, 163840, 64, 13
9, 163840, 64, 18
10, 163840, 64, 13
11, 163840, 64, 13
12, 163840, 64, 13
13, 163840, 64, 13
14, 163840, 64, 13
15, 163840, 64, 13
16, 163840, 64, 39
17, 163840, 64, 13
18, 163840, 64, 48
19, 163840, 64, 53
20, 163840, 64, 89
21, 163840, 64, 17
22, 163840, 64, 16
23, 163840, 64, 13
24, 163840, 64, 13
25, 163840, 64, 13
26, 163840, 64, 13
27, 163840, 64, 13
28, 163840, 64, 13
29, 163840, 64, 13
30, 163840, 64, 64
31, 163840, 64, 96
32, 163840, 64, 13
33, 163840, 64, 13
34, 163840, 64, 13
35, 163840, 64, 59
36, 163840, 64, 18
37, 163840, 64, 19
38, 163840, 64, 15
39, 163840, 64, 19
40, 163840, 64, 16
41, 163840, 64, 20
42, 163840, 64, 13
43, 163840, 64, 13
44, 163840, 64, 18
45, 163840, 64, 13
46, 163840, 64, 13
47, 163840, 64, 13
48, 163840, 64, 13
49, 163840, 64, 13
50, 163840, 64, 13
51, 163840, 64, 13
52, 163840, 64, 13
53, 163840, 64, 13
54, 163840, 64, 13
55, 163840, 64, 13
56, 163840, 64, 23
57, 163840, 64, 13
58, 163840, 64, 25
59, 163840, 64, 13
60, 163840, 64, 13
61, 163840, 64, 16
62, 163840, 64, 13
63, 163840, 64, 22
64, 163840, 64, 13
65, 163840, 64, 13
66, 163840, 64, 13
67, 163840, 64, 13
68, 163840, 64, 14
69, 163840, 64, 13
70, 163840, 64, 13
71, 163840, 64, 13
72, 163840, 64, 13
73, 163840, 64, 19
74, 163840, 64, 17
75, 163840, 64, 13
76, 163840, 64, 13
77, 163840, 64, 13
78, 163840, 64, 13
79, 163840, 64, 13
80, 163840, 64, 13
81, 163840, 64, 13
82, 163840, 64, 13
83, 163840, 64, 13
84, 163840, 64, 13
85, 163840, 64, 13
86, 163840, 64, 13
87, 163840, 64, 13
88, 163840, 64, 31
89, 163840, 64, 13
90, 163840, 64, 13
91, 163840, 64, 13
92, 163840, 64, 13
93, 163840, 64, 13
94, 163840, 64, 13
95, 163840, 64, 13
96, 163840, 64, 13
97, 163840, 64, 13
98, 163840, 64, 13
99, 163840, 64, 13
0, 180224, 64, 13
1, 180224, 64, 13
2, 180224, 64, 13
3, 180224, 64, 13
4, 180224, 64, 13
5, 180224, 64, 13
6, 180224, 64, 13
7, 180224, 64, 23
8, 180224, 64, 13
9, 180224, 64, 13
10, 180224, 64, 13
11, 180224, 64, 14
12, 180224, 64, 13
13, 180224, 64, 13
14, 180224, 64, 13
15, 180224, 64, 13
16, 180224, 64, 13
17, 180224, 64, 39
18, 180224, 64, 89
19, 180224, 64, 115
20, 180224, 64, 20
21, 180224, 64, 13
22, 180224, 64, 13
23, 180224, 64, 13
24, 180224, 64, 13
25, 180224, 64, 13
26, 180224, 64, 13
27, 180224, 64, 15
28, 180224, 64, 287
29, 180224, 64, 28
30, 180224, 64, 13
31, 180224, 64, 13
32, 180224, 64, 13
33, 180224, 64, 13
34, 180224, 64, 13
35, 180224, 64, 15
36, 180224, 64, 13
37, 180224, 64, 33
38, 180224, 64, 13
39, 180224, 64, 13
40, 180224, 64, 13
41, 180224, 64, 13
42, 180224, 64, 13
43, 180224, 64, 13
44, 180224, 64, 13
45, 180224, 64, 13
46, 180224, 64, 13
47, 180224, 64, 13
48, 180224, 64, 13
49, 180224, 64, 13
50, 180224, 64, 13
51, 180224, 64, 13
52, 180224, 64, 13
53, 180224, 64, 13
54, 180224, 64, 13
55, 180224, 64, 13
56, 180224, 64, 13
57, 180224, 64, 13
58, 180224, 64, 13
59, 180224, 64, 15
60, 180224, 64, 13
61, 180224, 64, 13
62, 180224, 64, 13
63, 180224, 64, 13
64, 180224, 64, 14
65, 180224, 64, 13
66, 180224, 64, 13
67, 180224, 64, 13
68, 180224, 64, 13
69, 180224, 64, 13
70, 180224, 64, 13
71, 180224, 64, 13
72, 180224, 64, 13
73, 180224, 64, 13
74, 180224, 64, 13
75, 180224, 64, 13
76, 180224, 64, 13
77, 180224, 64, 27
78, 180224, 64, 13
79, 180224, 64, 13
80, 180224, 64, 13
81, 180224, 64, 26
82, 180224, 64, 13
83, 180224, 64, 13
84, 180224, 64, 13
85, 180224, 64, 13
86, 180224, 64, 13
87, 180224, 64, 13
88, 180224, 64, 13
89, 180224, 64, 13
90, 180224, 64, 13
91, 180224, 64, 13
92, 180224, 64, 13
93, 180224, 64, 13
94, 180224, 64, 21
95, 180224, 64, 19
96, 180224, 64, 13
97, 180224, 64, 13
98, 180224, 64, 13
99, 180224, 64, 13
0, 196608, 64, 13
1, 196608, 64, 23
2, 196608, 64, 13
3, 196608, 64, 21
4, 196608, 64, 13
5, 196608, 64, 13
6, 196608, 64, 13
7, 196608, 64, 13
8, 196608, 64, 13
9, 196608, 64, 13
10, 196608, 64, 13
11, 196608, 64, 13
12, 196608, 64, 15
13, 196608, 64, 20
14, 196608, 64, 13
15, 196608, 64, 40
16, 196608, 64, 13
17, 196608, 64, 204
18, 196608, 64, 21
19, 196608, 64, 28
20, 196608, 64, 13
21, 196608, 64, 14
22, 196608, 64, 25
23, 196608, 64, 185
24, 196608, 64, 58
25, 196608, 64, 39
26, 196608, 64, 13
27, 196608, 64, 13
28, 196608, 64, 13
29, 196608, 64, 13
30, 196608, 64, 13
31, 196608, 64, 13
32, 196608, 64, 13
33, 196608, 64, 13
34, 196608, 64, 13
35, 196608, 64, 13
36, 196608, 64, 13
37, 196608, 64, 13
38, 196608, 64, 16
39, 196608, 64, 13
40, 196608, 64, 13
41, 196608, 64, 16
42, 196608, 64, 13
43, 196608, 64, 13
44, 196608, 64, 13
45, 196608, 64, 13
46, 196608, 64, 13
47, 196608, 64, 13
48, 196608, 64, 13
49, 196608, 64, 13
50, 196608, 64, 13
51, 196608, 64, 13
52, 196608, 64, 13
53, 196608, 64, 13
54, 196608, 64, 13
55, 196608, 64, 13
56, 196608, 64, 13
57, 196608, 64, 13
58, 196608, 64, 13
59, 196608, 64, 13
60, 196608, 64, 13
61, 196608, 64, 13
62, 196608, 64, 13
63, 196608, 64, 13
64, 196608, 64, 14
65, 196608, 64, 13
66, 196608, 64, 13
67, 196608, 64, 13
68, 196608, 64, 13
69, 196608, 64, 13
70, 196608, 64, 13
71, 196608, 64, 13
72, 196608, 64, 13
73, 196608, 64, 13
74, 196608, 64, 13
75, 196608, 64, 13
76, 196608, 64, 13
77, 196608, 64, 13
78, 196608, 64, 13
79, 196608, 64, 13
80, 196608, 64, 13
81, 196608, 64, 13
82, 196608, 64, 13
83, 196608, 64, 13
84, 196608, 64, 13
85, 196608, 64, 13
86, 196608, 64, 13
87, 196608, 64, 13
88, 196608, 64, 13
89, 196608, 64, 13
90, 196608, 64, 13
91, 196608, 64, 13
92, 196608, 64, 13
93, 196608, 64, 13
94, 196608, 64, 13
95, 196608, 64, 13
96, 196608, 64, 13
97, 196608, 64, 13
98, 196608, 64, 13
99, 196608, 64, 13
0, 212992, 64, 14
1, 212992, 64, 14
2, 212992, 64, 14
3, 212992, 64, 14
4, 212992, 64, 14
5, 212992, 64, 14
6, 212992, 64, 14
7, 212992, 64, 14
8, 212992, 64, 14
9, 212992, 64, 14
10, 212992, 64, 13
11, 212992, 64, 13
12, 212992, 64, 13
13, 212992, 64, 29
14, 212992, 64, 18
15, 212992, 64, 41
16, 212992, 64, 14
17, 212992, 64, 197
18, 212992, 64, 24
19, 212992, 64, 14
20, 212992, 64, 14
21, 212992, 64, 14
22, 212992, 64, 14
23, 212992, 64, 13
24, 212992, 64, 14
25, 212992, 64, 68
26, 212992, 64, 41
27, 212992, 64, 30
28, 212992, 64, 129
29, 212992, 64, 20
30, 212992, 64, 23
31, 212992, 64, 14
32, 212992, 64, 14
33, 212992, 64, 14
34, 212992, 64, 14
35, 212992, 64, 14
36, 212992, 64, 14
37, 212992, 64, 14
38, 212992, 64, 14
39, 212992, 64, 13
40, 212992, 64, 14
41, 212992, 64, 14
42, 212992, 64, 14
43, 212992, 64, 13
44, 212992, 64, 14
45, 212992, 64, 14
46, 212992, 64, 22
47, 212992, 64, 14
48, 212992, 64, 14
49, 212992, 64, 14
50, 212992, 64, 14
51, 212992, 64, 14
52, 212992, 64, 13
53, 212992, 64, 14
54, 212992, 64, 14
55, 212992, 64, 14
56, 212992, 64, 14
57, 212992, 64, 14
58, 212992, 64, 14
59, 212992, 64, 13
60, 212992, 64, 14
61, 212992, 64, 14
62, 212992, 64, 14
63, 212992, 64, 14
64, 212992, 64, 14
65, 212992, 64, 14
66, 212992, 64, 14
67, 212992, 64, 14
68, 212992, 64, 14
69, 212992, 64, 14
70, 212992, 64, 14
71, 212992, 64, 13
72, 212992, 64, 13
73, 212992, 64, 14
74, 212992, 64, 14
75, 212992, 64, 14
76, 212992, 64, 14
77, 212992, 64, 14
78, 212992, 64, 14
79, 212992, 64, 13
80, 212992, 64, 14
81, 212992, 64, 14
82, 212992, 64, 14
83, 212992, 64, 13
84, 212992, 64, 14
85, 212992, 64, 14
86, 212992, 64, 13
87, 212992, 64, 19
88, 212992, 64, 14
89, 212992, 64, 14
90, 212992, 64, 14
91, 212992, 64, 14
92, 212992, 64, 14
93, 212992, 64, 24
94, 212992, 64, 22
95, 212992, 64, 14
96, 212992, 64, 14
97, 212992, 64, 14
98, 212992, 64, 14
99, 212992, 64, 24
0, 229376, 64, 14
1, 229376, 64, 14
2, 229376, 64, 14
3, 229376, 64, 14
4, 229376, 64, 14
5, 229376, 64, 14
6, 229376, 64, 14
7, 229376, 64, 14
8, 229376, 64, 14
9, 229376, 64, 15
10, 229376, 64, 19
11, 229376, 64, 14
12, 229376, 64, 14
13, 229376, 64, 18
14, 229376, 64, 14
15, 229376, 64, 41
16, 229376, 64, 15
17, 229376, 64, 90
18, 229376, 64, 74
19, 229376, 64, 19
20, 229376, 64, 30
21, 229376, 64, 14
22, 229376, 64, 14
23, 229376, 64, 14
24, 229376, 64, 14
25, 229376, 64, 14
26, 229376, 64, 14
27, 229376, 64, 14
28, 229376, 64, 69
29, 229376, 64, 40
30, 229376, 64, 30
31, 229376, 64, 14
32, 229376, 64, 14
33, 229376, 64, 14
34, 229376, 64, 14
35, 229376, 64, 144
36, 229376, 64, 14
37, 229376, 64, 14
38, 229376, 64, 14
39, 229376, 64, 14
40, 229376, 64, 14
41, 229376, 64, 14
42, 229376, 64, 14
43, 229376, 64, 14
44, 229376, 64, 14
45, 229376, 64, 14
46, 229376, 64, 14
47, 229376, 64, 13
48, 229376, 64, 27
49, 229376, 64, 14
50, 229376, 64, 14
51, 229376, 64, 14
52, 229376, 64, 14
53, 229376, 64, 16
54, 229376, 64, 14
55, 229376, 64, 14
56, 229376, 64, 14
57, 229376, 64, 14
58, 229376, 64, 14
59, 229376, 64, 14
60, 229376, 64, 14
61, 229376, 64, 14
62, 229376, 64, 14
63, 229376, 64, 14
64, 229376, 64, 14
65, 229376, 64, 23
66, 229376, 64, 14
67, 229376, 64, 14
68, 229376, 64, 14
69, 229376, 64, 14
70, 229376, 64, 14
71, 229376, 64, 14
72, 229376, 64, 14
73, 229376, 64, 14
74, 229376, 64, 14
75, 229376, 64, 14
76, 229376, 64, 14
77, 229376, 64, 14
78, 229376, 64, 14
79, 229376, 64, 19
80, 229376, 64, 14
81, 229376, 64, 14
82, 229376, 64, 14
83, 229376, 64, 15
84, 229376, 64, 14
85, 229376, 64, 14
86, 229376, 64, 14
87, 229376, 64, 14
88, 229376, 64, 14
89, 229376, 64, 14
90, 229376, 64, 14
91, 229376, 64, 14
92, 229376, 64, 14
93, 229376, 64, 14
94, 229376, 64, 14
95, 229376, 64, 14
96, 229376, 64, 14
97, 229376, 64, 14
98, 229376, 64, 14
99, 229376, 64, 14
0, 245760, 64, 14
1, 245760, 64, 14
2, 245760, 64, 14
3, 245760, 64, 27
4, 245760, 64, 14
5, 245760, 64, 14
6, 245760, 64, 14
7, 245760, 64, 14
8, 245760, 64, 14
9, 245760, 64, 14
10, 245760, 64, 14
11, 245760, 64, 14
12, 245760, 64, 14
13, 245760, 64, 14
14, 245760, 64, 41
15, 245760, 64, 14
16, 245760, 64, 192
17, 245760, 64, 27
18, 245760, 64, 14
19, 245760, 64, 14
20, 245760, 64, 14
21, 245760, 64, 14
22, 245760, 64, 14
23, 245760, 64, 14
24, 245760, 64, 79
25, 245760, 64, 45
26, 245760, 64, 19
27, 245760, 64, 14
28, 245760, 64, 14
29, 245760, 64, 14
30, 245760, 64, 14
31, 245760, 64, 14
32, 245760, 64, 14
33, 245760, 64, 14
34, 245760, 64, 14
35, 245760, 64, 14
36, 245760, 64, 14
37, 245760, 64, 67
38, 245760, 64, 34
39, 245760, 64, 36
40, 245760, 64, 16
41, 245760, 64, 14
42, 245760, 64, 14
43, 245760, 64, 14
44, 245760, 64, 25
45, 245760, 64, 14
46, 245760, 64, 14
47, 245760, 64, 22
48, 245760, 64, 14
49, 245760, 64, 14
50, 245760, 64, 14
51, 245760, 64, 14
52, 245760, 64, 26
53, 245760, 64, 16
54, 245760, 64, 22
55, 245760, 64, 17
56, 245760, 64, 14
57, 245760, 64, 14
58, 245760, 64, 14
59, 245760, 64, 14
60, 245760, 64, 15
61, 245760, 64, 14
62, 245760, 64, 23
63, 245760, 64, 14
64, 245760, 64, 14
65, 245760, 64, 14
66, 245760, 64, 14
67, 245760, 64, 14
68, 245760, 64, 14
69, 245760, 64, 14
70, 245760, 64, 14
71, 245760, 64, 14
72, 245760, 64, 14
73, 245760, 64, 14
74, 245760, 64, 36
75, 245760, 64, 14
76, 245760, 64, 16
77, 245760, 64, 24
78, 245760, 64, 14
79, 245760, 64, 14
80, 245760, 64, 14
81, 245760, 64, 14
82, 245760, 64, 14
83, 245760, 64, 14
84, 245760, 64, 14
85, 245760, 64, 14
86, 245760, 64, 14
87, 245760, 64, 14
88, 245760, 64, 46
89, 245760, 64, 14
90, 245760, 64, 14
91, 245760, 64, 14
92, 245760, 64, 14
93, 245760, 64, 14
94, 245760, 64, 14
95, 245760, 64, 28
96, 245760, 64, 15
97, 245760, 64, 15
98, 245760, 64, 14
99, 245760, 64, 14
0, 262144, 64, 14
1, 262144, 64, 15
2, 262144, 64, 14
3, 262144, 64, 20
4, 262144, 64, 14
5, 262144, 64, 15
6, 262144, 64, 14
7, 262144, 64, 15
8, 262144, 64, 14
9, 262144, 64, 14
10, 262144, 64, 14
11, 262144, 64, 14
12, 262144, 64, 14
13, 262144, 64, 26
14, 262144, 64, 43
15, 262144, 64, 15
16, 262144, 64, 64
17, 262144, 64, 166
18, 262144, 64, 16
19, 262144, 64, 15
20, 262144, 64, 15
21, 262144, 64, 14
22, 262144, 64, 15
23, 262144, 64, 69
24, 262144, 64, 21
25, 262144, 64, 52
26, 262144, 64, 16
27, 262144, 64, 15
28, 262144, 64, 14
29, 262144, 64, 14
30, 262144, 64, 25
31, 262144, 64, 15
32, 262144, 64, 97
33, 262144, 64, 38
34, 262144, 64, 15
35, 262144, 64, 14
36, 262144, 64, 14
37, 262144, 64, 17
38, 262144, 64, 14
39, 262144, 64, 14
40, 262144, 64, 15
